-0.045090202	0.26269478	0.33513266	-0.032087456	-0.48091596	0.08706475	-0.05844139	-0.101087846	-0.17575596	0.12665497	-0.0660814	-0.104780085	-0.0058197128	0.6516215	0.13319394	-0.005915333	-0.036425896	0.13638978	-0.03454147	-0.025078451	-0.038532313	0.17523187	0.14456888	0.03571639	-0.0029591508	0.027216585	0.14263113	-0.041032422	-0.042021662	-0.017679408	0.52704376	0.016162151	-0.21115048	0.024326157	-0.038064398	0.11362485	0.11238476	-0.0024601032	-0.061083723	0.04847845	-0.04090203	-0.04302718	-0.018372864	0.1365354	0.10880051	-0.11738054	-0.02997701	0.004207117	-0.080006756	-0.12107778	-0.0023668648	-0.08567412	0.00799541	-0.11120963	0.029020129	-0.085914865	0.004316723	-0.22762497	0.054749127	0.6180153	-0.10642389	0.04640149	0.030881446	0.021658424	-0.16839847	-0.007068422	0.12749888	-0.001005834	-0.0059859753	0.1111577	0.02463771	0.13641182	-0.0073062354	-0.296823	0.08432073	-0.02587357	0.03812646	-0.04607375	-0.028841777	-0.019949643	-0.010153641	0.031362228	0.1643491	-0.008918938	0.018324735	0.026766207	0.09837408	0.13001534	0.0667676	0.0595572	-0.14352927	0.15785886	0.04619277	0.030173004	0.1702669	-0.08800804	-0.0236806	0.014303747	0.09257912	-0.014785193
-0.010492416	0.06100501	0.35191765	-0.0705793	-0.5042132	-0.0014666296	-0.123794876	-0.23119396	-0.22512016	0.12861288	0.11298312	-0.11489836	0.008939493	0.8222057	0.1832259	-0.12537405	-0.05417604	-0.031262312	-0.016048115	-0.06521888	0.049396887	0.27111992	0.21172129	0.08999042	0.0064525106	0.038395446	-0.17290416	0.010549973	-0.0018424966	-0.047256347	0.70655274	0.09565998	-0.20546786	-0.012694114	-2.7063008e-05	0.06182936	0.11684323	0.16970521	-0.065393224	0.020505285	0.08252454	0.061464857	-0.008468449	0.13329254	0.28686252	-0.052783817	0.041235298	0.05587169	-0.075969815	-0.023735039	-0.08027649	0.15132926	-0.093353555	0.0017862542	0.06756087	0.038611475	0.07052074	-0.3027858	0.09132389	0.5988922	-0.123935476	-0.010127222	0.027038919	-0.0013031166	-0.08042792	-0.012179569	0.16273196	-0.11785367	-0.0022934806	0.11538746	-0.065203674	0.033421434	0.013395417	-0.43648717	0.020036481	-0.037619762	-0.009222784	0.038617373	-0.023034997	-0.14830737	-0.09517058	-0.09765269	-0.032157157	0.05026014	0.023890782	0.09865655	-0.021854175	0.13135858	0.059026152	0.034796953	-0.054871783	0.167853	0.07517831	-0.064158626	0.035924513	-0.09742272	-0.0102026295	0.05584679	0.043532424	-0.05947647
-0.021102952	-0.13878831	0.2107307	-0.09391007	0.22444482	0.029030258	-0.022790004	-0.118945606	-0.15955621	0.074123904	-0.084658645	-0.1653045	-0.041608524	0.79432064	0.16462545	0.04171792	-0.00951647	-0.13631707	0.01687039	0.075329386	0.03297522	0.18942009	0.09703875	0.05651942	-0.07410449	-0.004307285	0.04443445	0.079541646	-0.1299304	-0.07560265	0.33132595	0.3194212	-0.099928014	0.011017327	0.027876988	0.061731637	0.07318712	-0.060075067	-0.14660823	0.09048905	-0.12797417	-0.0036437253	-0.15981765	0.052851927	-0.64862806	0.038518585	-0.039713006	0.021406766	-0.06803429	0.0120992055	0.027764753	-0.17258857	0.04175406	0.103596024	0.029775351	-0.0046858713	0.14020158	-0.16022535	0.025406048	0.65786576	-0.23894593	-0.020148197	0.020046724	-0.0957632	-0.18062152	0.00014539009	0.19740742	-0.31174016	-0.01851925	0.052660894	-0.051699672	0.127802	-0.17166345	-0.69094074	-0.03848242	0.077303186	-0.012096726	-0.13526289	-0.12458874	0.023098616	-0.20065986	0.10589678	0.18164046	0.0075263083	0.10261074	0.030245652	0.08238029	0.049871273	0.010626437	0.102804735	-0.026654288	0.013321335	-0.022349985	0.041658286	-0.15020101	-0.08895008	-0.013322457	0.45283335	0.03852014	-0.106396735
-0.016123846	-0.2892277	0.36924148	-0.07829673	-0.117803834	0.018548941	-0.048190698	0.029718468	-0.15650602	0.05802872	-0.14615819	-0.12290734	-0.04576002	0.6653349	0.15176888	0.12435952	0.102413125	-0.022845777	-0.015732065	0.071606785	0.03070221	0.39998007	-0.08592812	0.06723611	0.008061698	-0.045668334	-0.045972124	-0.008286498	-0.12006866	0.0034024534	0.67520386	0.11337543	0.13517065	-0.0028645657	-0.09181957	0.020611081	0.09126624	-0.16401872	-0.08428415	0.103953786	0.04245802	-0.017575033	-0.065644294	0.13355036	-0.35700792	-0.03912337	0.055941828	-0.034684233	-0.06907616	-0.017048182	0.04063636	-0.020979548	0.021156956	-0.019887807	0.106592365	0.16023901	0.14251086	-0.32632464	0.011510135	0.6260526	-0.08446244	-0.059504382	0.01874675	-0.03928138	-0.15314549	0.04527523	0.2315975	-0.02311271	0.025632674	0.12546046	-0.019485105	-0.016476803	-0.07895285	-0.48370203	0.019177863	-0.004102934	0.03663616	-0.05175812	-0.019809471	-0.05630406	-0.15568691	0.081499115	0.029141583	-0.23233159	0.014287972	-0.03459986	0.04870289	0.07482999	-0.010033243	0.0034523222	-0.025191458	0.14342481	0.06308229	0.04480773	-0.06059499	-0.058445614	-0.03319847	0.20577025	0.022187676	-0.06327404
0.049196534	0.28729552	0.3213383	0.019365141	-0.67644054	-0.015729075	0.123030975	0.05705795	-0.007573359	0.012043089	0.32554722	0.021411307	-0.025030654	-0.08564375	-0.09299681	0.23776726	0.01090386	-0.5651998	0.067957446	0.051083904	0.012300238	0.2685449	0.17852159	0.006001	0.027275339	0.022000726	-0.15640143	0.030639179	0.3702875	0.010123234	0.123621844	-0.07420065	-0.18312256	-0.024079343	0.11348184	-0.17974131	-0.065007366	0.27274927	-0.11378297	-0.13794307	-0.078641415	-0.049248897	0.082907446	-0.026074154	-0.20977002	0.0502248	-0.040622544	0.07117758	0.049574085	0.29808828	0.0079610655	0.14891937	0.0014871419	0.10263804	0.1658847	0.1076552	-0.06798817	-0.07848053	0.024795875	0.95544046	-0.016162673	-0.07613919	-0.015700355	-0.013648062	0.036114626	0.036515843	0.32452628	0.16778299	-0.024545884	-0.07399681	-0.056069557	-0.37386867	0.020471605	-0.51187414	-0.013644999	-0.028659264	-0.03636601	0.005530556	-0.0040876586	0.031106872	0.29576567	0.10674478	0.13111347	-0.6321679	-0.023396248	-0.02740749	0.019043213	-0.003004249	-0.015617254	-0.05839697	0.037032768	-0.050597545	-0.025358373	-0.00975781	0.24605426	0.076790035	-0.040623922	0.76554155	-0.039047386	0.004533597
-0.08380969	0.802954	0.23937176	0.040696178	-0.2108452	-0.09800051	0.1487708	0.13761777	-0.058712624	-0.12890175	0.5106791	0.01606826	-0.07235148	-0.09722164	0.030795798	0.89311546	0.17205533	-0.7370498	-0.071379475	-0.09077237	0.32024768	0.25864798	0.56461996	0.13799442	0.048862226	-0.18976997	-0.2671069	0.018570203	0.2112324	0.093138	0.37716374	0.01434594	-0.7247792	0.08887006	0.27031446	0.130826	-0.13208981	0.46573105	0.27771434	0.109298	-0.41081634	-0.052646026	0.58011043	0.16919199	0.10561692	-0.092713945	0.16366728	-0.28514788	-0.09416148	0.41794366	-0.17157252	-0.025120791	0.22675434	0.471513	0.6254305	0.56154156	0.17025842	0.35512915	-0.051569752	1.0878823	-0.112455435	0.10816506	0.22108345	-0.14340618	0.11506446	0.05824702	0.047879916	0.15837535	-0.1425379	-0.071794145	0.14557455	0.024865935	-0.44244656	-0.17765197	-0.0437186	-0.10953511	-0.1496437	0.07128097	0.13498373	0.14146028	0.37953728	-0.11664786	0.28798002	-0.65684634	0.118373655	0.11702416	0.03468069	-0.30512264	-0.06700134	-0.29644752	-0.06856238	-0.0063487804	-0.080590926	-0.005999079	0.2070635	0.06242172	-0.052875027	0.6719903	-0.28311703	-0.25459862
0.026496416	-0.008172198	0.30782524	-0.07701737	-0.11802458	0.045838226	0.012496558	0.0910171	-0.15050873	0.20126191	-0.28246504	-0.17318042	-0.0018763647	0.61578596	0.113888465	0.05616415	-0.05065255	-0.04647449	-0.060822226	0.042191956	0.010929857	0.17094043	0.050005063	0.00013093943	-0.024375416	0.024156842	0.17458981	-0.0020496268	0.0058084	-0.15326814	0.3806973	-0.008582837	-0.01161743	0.006218914	-0.05307975	0.12655833	0.06199638	-0.1538105	0.07689879	-0.0152849285	0.077872895	-0.06005921	-0.010594993	0.20227936	-0.3669388	-0.078756645	0.0009971947	0.022902822	-0.063177474	-0.09452137	0.11400209	-0.17132498	0.0017113427	-0.15760024	-0.033680383	0.032250945	-0.046051797	-0.10988132	0.03332851	0.4552915	-0.058060437	0.08131877	-0.060542308	-0.017448395	-0.057224117	0.032653444	0.09488521	0.02002517	0.031785116	0.15769191	0.04647897	0.11131659	-0.026421743	-0.39822912	0.080727644	-0.008748099	0.03576673	-0.04605352	-0.0022316726	-0.04020409	0.040768247	0.10050449	-0.0072629405	-0.07030602	0.012929751	0.11629785	0.005720833	0.111289024	-0.011179516	0.08716198	-0.10741285	0.19316764	0.096179016	0.11348761	-0.026324283	-0.052697364	-0.00704389	0.31685174	0.024333846	-0.10975887
-0.02767498	-0.24981882	0.4758662	-0.032801233	0.19298474	0.06697729	-0.03625886	-0.16208147	-0.14271556	0.09497129	-0.14488156	-0.09287816	-0.01863942	0.78408515	0.1973726	0.05176653	0.008869405	-0.16823733	-0.024640728	0.04098162	-0.048898596	0.38765022	0.037360813	0.07048402	-0.0638989	0.013888544	-0.07566658	-0.03826707	-0.03844373	0.0063220607	0.62945753	0.0676603	-0.011714485	-0.0069263102	-0.06707641	0.040952563	0.11800013	-0.22356965	0.044443335	0.01157236	-0.0068657245	0.010862486	-0.10610256	0.14212899	-0.18998982	-0.1001372	-0.021705298	0.009530224	-0.08024181	0.022662297	-0.0040848237	-0.044305343	-0.0041120956	-0.026051303	0.16357341	-0.027633281	0.0535662	-0.2761818	0.05168555	0.52830887	-0.15072377	0.05918962	-0.05691032	-0.009125951	-0.09585842	0.011375091	0.35922903	-0.10104009	-0.040938467	0.12795793	0.06566191	0.028691266	-0.17381302	-0.6176884	0.031356387	0.0004707036	0.026360698	-0.07802839	-0.045289554	-0.045323744	-0.12209531	-0.015600887	0.076045774	-0.08427157	0.017577743	-0.08587907	0.060359884	0.03295823	0.078423046	0.10632379	-0.03927722	0.15102401	0.07766559	0.005540467	0.12351571	-0.1015502	0.0076316707	0.24744491	0.0017305661	-0.013197396
-0.11652554	0.124403276	0.028259436	-0.00555041	-0.054377284	0.05614873	0.11769461	0.154746	-0.13570659	0.5113395	-0.5020289	-0.046417195	0.0063102385	0.6585018	0.11532512	-0.12832163	0.020730767	-0.024737498	-0.0789416	0.046900786	-0.038439818	-0.025756514	0.031522162	-0.001193455	0.04934712	0.10916594	0.3109099	0.00116443	-0.11796337	-0.15205638	0.42769486	0.010101721	0.03000715	0.091683246	-0.026513701	0.03945961	0.080279	-0.20478651	-0.005083395	0.13458736	0.1141207	0.029751083	0.09483882	0.17147665	-0.19360663	-0.049405467	0.060900275	-0.048489634	-0.09208439	-0.1996258	-0.027980827	-0.2501261	-0.09161044	-0.25604382	-0.14795746	0.066588864	0.057564504	-0.20554326	-0.05099828	0.16811994	-0.0753632	0.009068694	-0.016600693	0.012397306	-0.06448113	0.013085717	0.003511428	0.19307631	0.24935941	0.14821064	0.0039127097	-0.19870861	0.091663845	-0.2473107	0.13423854	-0.093827605	-0.011618468	0.10059596	-0.025773924	-0.047084652	-0.06193505	0.08576797	0.049442824	0.31865573	0.021996804	0.0876631	0.008892082	0.21375409	-0.04764783	0.20820837	-0.10836047	0.2540304	0.11697601	0.15056394	0.119523086	-0.04364988	-0.07727828	0.63330626	0.15449622	-0.07001468
0.01357909	0.21321034	0.3280509	-0.05233059	-0.5938469	0.0032430007	-0.065755695	-0.22341152	-0.20958692	0.106423415	-0.027492015	-0.12439306	-0.02940987	0.7803846	0.15944143	-0.018411001	0.042351227	-0.0056584235	0.018036224	-0.030521644	0.004351678	0.24610536	0.3308089	0.063797615	-0.011853395	0.05323746	-0.07775601	0.038681008	0.0127389645	-0.06307353	0.62672	0.0008383409	-0.023375994	-0.039793305	-0.030148542	-0.037794426	0.14052032	0.0315818	0.10487639	0.02064529	0.054897457	-0.0489731	-0.02114808	0.083975665	0.1325313	0.047129214	0.01671793	0.07012836	-0.0889394	-0.083327256	0.05778686	0.19828786	-0.015162985	-0.08803891	0.0008127826	-0.016041001	-0.06601727	-0.18103613	0.05363588	0.62680954	-0.12982176	0.055934966	-0.0038508372	-0.05243658	-0.1300852	-0.014480392	0.17055938	0.06388131	0.043167945	0.16093655	0.016178166	0.069108464	-0.069243655	-0.36948687	0.040965885	-0.040440068	0.14821278	-0.01402324	-0.06855953	-0.099204026	-0.028561175	0.040357172	0.044605177	0.11928403	0.0084817	0.026624307	-0.004851567	0.07214545	0.010380423	0.08856934	-0.052429277	0.12966682	0.033281364	0.013796177	0.08901352	-0.046184443	0.012201512	0.009868331	0.08757574	-0.004373579
0.09575603	0.20616582	0.21352594	0.019917812	-0.46320647	-0.037612006	-0.011219559	0.09613212	-0.029951992	0.057040993	0.37215036	0.11245678	0.00092123915	-0.12592942	0.10033196	0.3863336	0.13841031	-0.61178905	-0.09128085	-0.0231239	-0.06171218	0.2812433	0.30554813	-0.04717882	0.018970406	-0.1290997	-0.25457418	0.006602431	0.51208085	-0.15117386	-0.02040429	0.09272543	-0.11736769	0.032139298	0.01666869	-0.33264488	-0.115248784	0.23312403	0.05778379	0.046749912	-0.18924811	0.011687556	-0.098491356	-0.18950671	-0.30171037	0.050790623	-0.08925053	0.042009853	0.013417029	0.3692647	0.041605774	0.1457427	0.1033932	0.14710623	0.30929703	0.12894055	0.119272694	0.18658286	0.0010311683	1.2812108	-0.06767118	-0.021991743	-0.006365917	-0.06326575	-0.049894486	-0.011111225	0.21311936	0.008880445	-0.030674333	0.06615879	0.048368853	-0.28490752	0.13479368	-0.14630166	-0.07925531	-0.083001435	0.06774327	-0.16406485	0.07460399	0.06700671	0.001927894	0.28570446	0.009918188	-0.84694725	0.0537696	-0.25083974	0.08493791	-0.09258626	-0.09401297	-0.04165269	0.06778849	-0.14309616	0.033678874	0.039717477	0.16885097	0.03134982	0.15142295	0.72996914	-0.0649108	-0.040159505
