-0.034734335	-0.002272973	-0.03156662	-0.102697305	0.5377693	-0.040935107	0.06917209	-0.07080127	0.023562344	-0.19346943	-0.05167119	0.034257896	-0.018344957	0.011418494	0.26026103	-0.0004603728	0.054093964	-0.033911638	0.038545087	0.031771578	0.128682	0.054962803	0.05475238	-0.022646667	0.03283792	0.03689915	-0.02999744	0.10087163	0.040921297	-0.0050534387	-0.15708397	-0.0081222905	0.05768903	0.03153445	-0.12862857	0.29735953	0.0137317255	0.13508889	0.0006421721	-0.15213151	0.017977111	-0.087805055	-0.012572441	-0.027185306	0.24783665	0.0397926	0.030184109	-0.022970494	-0.026057107	0.07738545	-0.1390148	0.017478365	0.032230474	0.07084968	-0.0018252982	-0.091205224	-0.086220115	0.09197639	-0.004681218	-0.081759766	-0.5598211	-0.22117202	-0.039729893	0.048221976	0.04110803	-0.1477958	-0.13835879	0.10447603	0.047014743	0.019954791	0.51879406	-0.113659844	0.00023155454	-0.028644428	-0.33141586	0.063985415	-0.07047061	-0.3797845	-0.041382138	-0.019236326	0.014149344	-0.3411082	-0.0026798134	-0.05728004	-0.14728567	-0.09219689	0.06527248	0.05451881	-0.050166782	0.07548021	-0.05776782	-0.081920095	-0.112633884	-0.0236862	0.0076562306	-0.2697468	-0.018987773	0.0035988472	0.07604025	-0.00812807
-0.08740675	-0.06080553	-0.118420914	-0.107860856	0.367168	-0.0030555218	0.048705805	-0.04735993	-0.024090942	-0.20517781	0.026017686	0.06582181	-0.057419825	-0.053089477	0.30278695	-0.05084557	-0.001315895	-0.014336518	-0.0986177	-0.006826503	0.05156758	0.14181629	0.07686719	-0.00959935	-0.083383515	0.019802453	0.020714292	-0.18095352	-0.014591412	-0.086912796	0.017107902	-0.018417636	0.1535623	-0.048002385	-0.038392026	0.41200268	0.095520444	0.13084234	0.031087346	-0.08924902	0.13680758	0.014141578	-0.05017566	0.083161704	0.48046806	-0.042801965	0.030425638	0.018773107	-0.04550836	-0.019470245	-0.07351771	0.026838806	-0.043109834	0.009186818	0.028904395	-0.11867928	-0.06675999	0.037618823	0.027858498	-0.21853065	-0.25734484	-0.14695886	-0.029810369	0.009492547	0.159725	-0.25896132	-0.37610936	0.06705478	0.038557995	-0.04662399	0.68126047	-0.13191967	-0.017767109	-0.042094026	-0.2767699	0.09327933	-0.010408033	-0.24115124	-0.06365774	0.18435748	0.011078502	-0.39903584	-0.06911773	-0.12111921	0.026499901	-0.16885155	0.1618098	0.070681505	-0.03814903	0.018580304	-0.085853636	0.12901734	-0.0592373	0.06962884	0.0038630883	-0.35341933	-0.16572523	0.013041551	-0.014957191	0.031353515
-0.02967729	-0.10394772	0.0019584636	-0.010279231	0.2682863	-0.07856901	0.08903544	-0.038615838	0.044555087	-0.29956266	-0.052222297	0.048313558	-0.026518265	-0.08108814	0.3060066	0.07876545	0.016572146	-0.019618744	-0.09702947	0.00498733	0.021206215	-0.047405817	0.11021692	-0.07384278	-0.12127745	-0.00562455	-0.10513532	0.4199672	-0.03093409	-0.057222676	0.14883168	-0.069307186	0.121492565	-0.06799035	-0.060053818	0.46902364	0.055929713	0.04237887	-0.017754093	-0.11920402	-0.06593489	-0.09941849	-0.1039265	0.08638258	0.26789647	-0.07720859	-0.011771318	-0.10260751	0.0053808414	0.056861065	-0.32923284	0.07856903	-0.13359132	0.09472451	0.050931126	-0.21322618	0.04160902	0.035018757	-0.038899045	0.03882316	-0.6363182	-0.091499984	0.033516083	0.049366996	-0.051646058	-0.19277255	-0.029209357	0.016319519	0.09109215	0.003758816	0.33540273	-0.06757999	-0.011310868	-0.03455116	0.14760296	0.050975572	-0.09213122	-0.30015898	0.007298963	0.15257245	0.044918653	-0.21453167	-0.078344114	-0.062919825	-0.061419703	0.042458136	0.11165018	-0.11897168	-0.28181702	-0.13859825	-0.071924314	0.08913344	0.04700682	0.019601922	-0.19427638	-0.26079306	-0.12883042	0.026400976	0.011372678	0.03600037
-0.021423174	-0.035491537	-0.034125008	-0.035811704	0.17470203	-0.04694415	0.08687989	-0.038673606	-0.0018084919	-0.3633285	0.015966028	0.108945765	0.011735333	-0.06586237	0.18023168	0.08799322	0.0044983234	-0.108542114	-0.005719822	-0.04942509	-0.026438612	0.119195804	0.089154325	-0.11506856	0.07185279	0.0034857919	-0.033679456	0.7864855	-0.0728554	0.15857054	0.05447914	-0.082076386	0.1855124	-0.12085896	-0.00367475	0.5085734	0.06310759	0.015972896	0.0031524955	-0.091024116	-0.009774446	-0.118319064	-0.0580023	0.111932114	0.047908973	-0.0629916	-0.05179486	-0.09480393	0.055062655	0.079694785	-0.46108308	0.08829526	-0.08455857	0.04962521	0.035638224	-0.20799774	-0.17081481	0.073256955	0.0071620853	-0.079839595	-0.24019986	-0.12826507	0.027657412	0.029281007	0.040167324	-0.100087285	-0.21229209	0.15212724	0.12828255	-0.027927602	0.449429	0.012347687	-0.02119678	-0.06238857	-0.35018656	0.115521714	-0.08263754	-0.39756718	0.011835993	0.03485485	0.090100154	-0.22349489	-0.06577799	-0.052697785	0.20055656	-0.0153262755	0.29903975	-0.06120995	-0.09742384	0.049001858	-0.052528884	0.05271144	-0.07372184	0.009941314	-0.080260314	-0.26751578	-0.014454751	0.08333896	0.13364758	0.017879132
0.04531275	-0.026631244	-0.01169853	-0.0076095313	-0.10402358	-0.006886957	-0.04297081	-0.05283264	-0.26442003	0.28001094	-0.02864474	-0.06919933	0.02879961	-0.004666131	0.23541631	-0.06311527	0.053737808	0.13352692	-0.030721128	-0.018828953	0.013701316	-0.34396067	0.017769877	-0.057348557	0.04158263	-0.2808875	-0.022499211	0.3490863	-0.031824846	-0.10747254	-0.26229754	0.01775202	0.46672776	0.24379753	-0.04360336	0.5205455	-0.03763857	-0.0009668113	-0.051922962	0.34998524	-0.0739089	-0.09868969	0.16881777	-0.0858251	-0.12631184	-0.023401264	-0.10845422	-0.07994455	0.029743819	-0.015823146	-0.28688744	0.060561348	-0.05785161	-0.013735937	0.011683566	0.0004725742	0.33905143	-0.001618214	0.035010166	-0.45874622	0.08992281	0.049147654	0.004797887	-0.0363579	-0.036942706	-0.1768258	0.21179268	0.29794267	-0.035357885	-0.09960117	0.016381238	0.1936576	-0.47105303	0.06368963	-0.21028699	0.0055457144	0.03931367	-0.29136428	0.018924704	5.871999e-05	-0.045108322	0.07031173	-0.03895684	-0.05428817	0.015831396	0.014620373	-0.1761596	-0.025968626	0.3226247	-0.21550764	0.0064240457	0.061417136	0.02667839	-0.014297388	-0.03612924	-0.45354736	0.17025247	-0.040527843	-0.5024351	-0.021518948
-0.1091025	0.011741798	0.037987277	-0.025957774	-0.08929042	-0.002120091	0.077532604	0.16924493	-0.48266605	0.114084475	0.24619058	-0.3839492	-0.09677544	0.02660431	0.14780019	0.3080423	-0.025061158	-0.007543966	-0.14789173	0.08390376	-0.08510769	-0.032540873	0.1544347	0.039466303	0.10358984	-0.15285593	0.14033863	-0.10980631	0.003530195	0.114754885	-0.14155133	0.17801194	0.30316806	0.27328268	-0.016316613	0.33451986	-0.2677005	-0.021955606	0.1086148	0.20089984	-0.12669389	0.20680049	-0.039195716	-0.2127314	-0.07074453	0.035647087	-0.30158183	0.3088591	0.26476488	-0.10206035	-0.12263582	-0.04420009	-0.1826132	0.026497306	0.062272273	-0.04244869	0.2719749	-0.5141037	-0.12086794	-0.4154254	0.12349514	-0.030800048	0.20393477	-0.059839915	-0.07594166	-0.22795352	-0.16205595	0.64940655	0.092533134	0.04203942	0.051285498	0.32747456	-0.8225046	-0.08318061	-0.6129284	-0.08399005	0.016621958	-0.36769995	0.002116958	0.081960216	0.08729261	0.13737285	0.15182371	-0.057483524	0.52827406	0.02261731	-0.44684732	-0.2806904	0.4034615	-0.17492105	0.33561173	0.28130317	-0.29273504	0.053605087	-0.15304638	-0.918164	0.5823243	-0.18416485	-0.49416664	0.19471869
-0.026465107	-0.021549376	-0.0027551	-0.039029714	0.396514	-0.04810618	0.05651144	0.018904185	0.07551344	-0.43046856	-0.0017673072	-0.0056138337	0.012616123	-0.05361822	0.1457428	0.047323767	-0.05742004	-0.121758625	-0.026736794	-0.02344213	-0.025350299	0.19795193	0.09877946	-0.059100788	-0.039905515	0.15422662	0.07080218	0.9884396	-0.02080395	0.09282357	-0.014714692	-0.022288892	-0.04090798	-0.19697568	0.028181495	0.4571481	0.08465601	-0.043765362	-0.026506368	-0.061495084	-0.087560125	-0.16714107	-0.0050773234	0.040560473	0.014934072	-0.044647444	-0.04577536	-0.10733899	-0.0330593	0.042855628	-0.3567808	0.040768165	-0.0420383	-0.008188459	-0.029144397	-0.120340206	-0.057961475	0.032154102	-0.0031459518	-0.20575789	-0.19506542	-0.1365511	0.024004608	-0.017061261	0.0008918696	-0.036227625	-0.08580263	0.22162156	0.09525903	0.075227514	0.27217487	-0.06797458	-0.058554318	-0.02844625	-0.6464603	0.074431576	-0.096967846	-0.35666138	0.017096223	0.026234975	0.06471619	-0.18891229	-0.028183537	-0.103708826	-0.01632001	0.006246935	0.25912923	-0.09025765	-0.04037386	0.12689814	-0.061023407	0.015487021	-0.020632891	0.04384713	0.007008431	-0.23507202	-0.052021798	0.058806278	0.2565271	0.023307737
-0.07242537	-0.018936764	-0.026113225	-0.05750949	0.17830202	-0.076071985	0.08162448	0.0010674121	0.032900885	-0.34271535	0.048443515	0.04543795	-0.02784514	-0.054505527	0.27812967	0.019365985	-0.006528941	-0.02031733	-0.061572302	0.006283414	-0.020604806	0.10297498	0.115504146	-0.04902381	0.012036219	0.13947706	0.06913625	0.78036076	-0.07089083	0.13377237	-0.14401127	-0.0020590897	0.10584537	-0.05667593	0.006909484	0.59622765	-0.014621294	0.014357682	0.023635225	-0.029346056	0.02032563	-0.12218128	-0.016190663	0.0071963784	0.08273751	-0.030637203	-0.14346458	-0.05674447	0.026692687	0.057623018	-0.38709268	0.06281244	-0.04670083	0.030636048	0.042381912	-0.13486485	-0.15009168	0.02266465	-0.030044949	-0.03965671	-0.25681147	-0.17169814	0.017809361	-0.008239211	0.021204496	-0.07153154	-0.32574284	-0.054896157	0.12739916	-0.022318425	0.48081046	0.018854234	-0.037379675	-0.06979239	-0.3531379	0.09900132	-0.08776684	-0.31694275	0.022036117	0.053549707	0.0666494	-0.13782278	-0.08256009	-0.10993591	0.0760978	-0.008822649	0.23993446	-0.030808264	-0.000358818	-0.027682135	-0.077394985	0.08750452	-0.046115257	0.037931144	-0.093768954	-0.28740117	-0.02612484	0.073328175	0.20340031	0.03261155
-0.07500349	-0.035468027	0.015357243	-0.010550609	0.14951213	-0.04989656	0.11142059	0.063182235	0.17235431	-0.36586985	0.03776745	-0.04135812	0.06107223	0.03490949	0.016390853	0.07215355	0.038921155	0.048228957	-0.048203554	-0.03124997	-0.057917457	-0.018460438	0.03483203	-0.07028231	0.014381697	-0.05456689	0.040276263	0.75922126	-0.0025344691	0.15260454	0.18549995	-0.09540035	0.2487261	-0.07166457	-0.020376187	0.32271442	-0.0035464065	-0.04835519	-0.0056402306	-0.34271812	0.13860723	-0.109785624	-0.20036267	0.23532747	0.23169638	-0.09269072	-0.06500333	-0.11593834	0.05593058	0.100876674	-0.46581852	0.104258135	0.036080066	-0.029127311	-0.0079401	-0.15844178	-0.09347656	0.08467588	-0.063976325	-0.042580545	-0.31572172	-0.15343672	0.052159987	0.02774321	0.07152079	-0.0715791	-0.19792004	0.0187048	0.1147904	0.03906781	0.44933832	0.07800113	0.20445055	-0.10922745	-0.10541214	0.11041005	-0.062827215	-0.28425866	0.043738663	-0.042025153	0.09769453	-0.19035168	-0.033686314	-0.05271859	0.005008267	-0.015517462	0.27885365	-0.05923185	-0.0925039	-0.0006592899	-0.043768033	0.0069889934	-0.034675263	0.035437543	-0.10774215	-0.2201645	0.008401425	0.09135696	-0.031576548	0.03396032
-0.0031178438	-0.05910334	-0.018586189	-0.12307529	0.60720253	-0.046141546	0.09463838	-0.031770248	0.11151812	-0.25914896	0.006496282	0.04542923	-0.077032514	-0.02417549	0.18871321	0.066941224	0.015899558	-0.058242884	-0.049640436	0.028265461	0.07980607	-0.023256468	0.08374557	-0.057069864	0.061688628	-0.022964532	0.019107467	-0.18764338	-0.015348664	0.03367803	-0.0059062475	-0.001969125	0.015830394	0.014706454	-0.057912003	0.36297673	0.06756063	0.11537898	0.0010366793	0.002234699	-0.02102843	0.02298105	0.020990418	0.024195844	0.35519892	0.014226812	-0.061295886	0.016382536	-0.08384617	0.04141817	-0.13170254	0.10020606	0.020887919	0.0010627807	-0.0045270044	-0.02696211	0.06775226	-0.0147386715	-0.00470898	-0.08460599	-0.4544636	-0.24003412	-0.020611119	0.008752454	0.08735495	-0.10238532	-0.38618562	-0.017885214	0.013214769	-0.044412266	0.5794974	-0.058017533	0.050227202	-0.0045513776	-0.17839573	0.0936671	-0.051532373	-0.48342878	0.0036259955	0.02838464	-0.016926242	-0.41682243	0.038947675	-0.10064317	0.010687656	-0.13009623	0.056462448	0.004378316	-0.018367432	-0.019710334	-0.07148839	0.059089523	-0.052505527	0.013869648	-0.10745536	-0.30131006	-0.08097639	-0.012275145	-0.026851926	0.09259029
-0.05694706	-0.03143429	0.0064547034	0.0013685251	-0.42216486	0.02683721	0.013817641	0.112843245	-0.18543567	0.3102934	0.06490577	-0.021991579	0.14360395	0.06710806	0.4036566	-0.049396697	-0.051997058	0.09655377	-0.0050174445	-0.12202465	0.013095371	-0.28630167	-0.026594171	0.2394884	-0.027300805	-0.17554964	-0.05299159	0.12911777	-0.07139446	-0.018063746	-0.17545956	-0.12953211	0.6768054	0.22269163	0.024199858	0.34699696	0.047395732	0.031583	0.097277336	0.45159853	0.0501542	0.0397911	0.004361338	0.010988072	-0.15726687	0.006735402	-0.35296658	-0.005183982	-0.016238986	-0.11686638	-0.39379466	-0.037709042	-0.02017583	-0.15316284	0.10368781	0.016158855	0.20524046	0.25324234	0.025084002	-0.31251946	0.12590215	0.0072327335	0.08597535	-0.0022477806	0.03200674	-0.17518717	0.46357566	0.32519385	-0.0015393782	-0.05733413	-0.052284103	0.22766702	-0.5623611	-0.05656173	-0.35303319	0.061695646	0.13378218	-0.37990072	0.051888272	0.07567991	-0.052044686	0.09913666	0.009000281	-0.04533713	-0.008693896	-0.008253499	0.008718549	-0.14597203	0.32815036	-0.25629756	0.15373148	0.10675854	-0.09781763	0.0072318483	-0.3047869	-0.5082162	0.19481476	0.025857097	-0.53498197	-0.050470065
