-0.009453393	-0.28500903	-0.05023906	-0.004189144	0.035838794	0.005504582	-0.10070672	0.22000776	0.13062678	-0.09378959	0.014916693	0.05064038	0.037195183	0.070933014	-0.15363577	-0.609628	0.13965653	-0.12846833	0.08415648	0.13322608	-0.05219676	-0.020588668	0.032038912	-0.08799056	-0.067037724	0.3290165	-0.025989493	0.021890184	0.22659868	0.45603558	0.09574773	0.12054347	0.12015629	-0.0046028416	-0.05116199	0.17115866	-0.08856948	0.20205998	-0.0065427977	-0.058092073	0.15851927	-0.03086462	-0.054143038	-0.28458616	-0.13586354	0.022843057	0.25480434	0.10480413	-0.18784079	0.06994771	0.03816537	-0.07834642	-0.07382275	0.21343558	0.12351435	-0.1560526	-0.08456797	-0.09727018	-0.018959807	0.009622203	0.020633806	-0.024021935	0.27097708	0.16675411	-0.0474681	-0.042544916	-0.038506743	-0.21448329	0.0011823577	0.11083372	-0.105163895	-0.07980023	-0.19085187	0.2047077	0.08817245	0.04955656	0.14929181	0.001463494	-0.092581265	0.02716481	0.056377646	0.028736375	-0.039607555	-0.029688084	-0.0072887596	-0.009083107	0.087334044	-0.047063615	0.204233	0.034367763	-0.13115549	0.048420105	0.0017300845	-0.03319578	0.020244038	0.016459303	-0.051307607	0.25301746	-0.020315388	0.0063194707
-0.05661091	-0.20396268	0.11004401	-0.008080449	0.047939237	0.089135446	-0.046479467	0.13054019	-0.016959218	-0.08911717	0.030796362	0.011906037	0.2550834	0.0967128	-0.14048544	-0.38470918	0.18689787	0.052111253	-0.15068546	0.400468	-0.089371644	-0.016561158	0.08761414	-0.079474546	0.047016263	0.42573574	0.012098186	0.07229085	0.2577553	0.43983978	-0.14972278	0.10892368	0.013095847	-0.00025877086	-0.0029521328	-0.26321292	-0.19215348	0.20904556	0.12589815	-0.067812346	0.036523405	0.01000834	-0.06578173	-0.28712878	-0.1203073	0.044656254	0.36295688	-0.095006	-0.30492917	0.082995646	-0.00450944	-0.07970717	-0.038241655	0.16055873	-0.0023194498	-0.15916087	-0.054658078	-0.06280287	0.016224235	0.0277159	-0.026414966	0.11055399	0.2674528	0.17374116	0.018387591	0.019786881	0.048796766	-0.14376566	-0.07413135	-0.14678745	-0.12064048	-0.028664486	-0.13361956	-0.006762805	0.13085441	-0.23526984	0.08999705	-0.014298211	-0.1387977	0.0020587642	-0.041716732	0.10843206	0.11780881	0.04252683	-0.01506717	0.030060492	-0.010302753	-0.06793006	0.04902941	-0.031785212	-0.43671292	0.012046039	-0.005097919	-0.008831153	0.027094375	-0.03205544	-0.019449199	0.22425145	-0.046836376	-0.078336835
-0.05551515	-0.17358242	-0.012034842	-0.032446586	0.08113462	0.023750843	0.003233056	0.11448868	0.0023664539	-0.12549685	-0.016574306	0.06752807	0.0641198	-0.014606335	-0.056391742	-0.90193063	0.25794518	-0.1404786	-0.13141641	-0.028096832	-0.11533338	-0.0030138434	-0.022082455	-0.016474016	-0.10064807	0.17730877	-0.1017109	0.060662117	0.19515556	0.35072455	0.036705676	0.08962638	0.030494796	0.078944966	-0.11212711	0.25159064	0.1064577	-0.22212017	-0.03641221	-0.0965012	0.14122353	0.034658644	-0.08525379	-0.16424134	-0.14485617	0.08784157	0.54616046	0.034037054	-0.18319833	0.0384931	-0.08530744	-0.028098822	0.080489025	0.051070727	0.08310845	-0.14790367	-0.24812427	-0.1607054	0.076971926	0.06647801	0.12680046	0.1475595	0.07554581	-0.029788373	0.044822957	0.05618693	0.019678948	-0.062040158	-0.12920074	-0.09215836	-0.10804749	-0.20470034	-0.02434827	-0.02962588	0.043667585	0.03073772	0.10453215	0.054610692	0.0958436	-0.069070235	0.07201476	0.12144817	0.13159809	-0.007623674	-0.044938926	0.04743363	0.07241996	-0.0471675	-0.39319417	0.05285395	-0.26934895	-0.17692533	0.1301374	-0.04216266	0.18196304	-0.015516912	-0.035409335	0.19297606	-0.034517534	-0.006635185
-0.048194423	0.09375675	-0.044637743	-0.092581645	0.07014491	0.071678504	-0.13182375	0.09095772	0.18916008	-0.11805041	-0.06862061	0.012246935	0.1926105	0.07550998	0.028168904	-0.6127788	0.35882	0.09123921	-0.18047826	0.20588207	-0.5791808	-0.067158975	-0.12798369	0.018460903	-0.07767846	0.10317847	-0.073956735	0.04659161	0.14890286	0.15955698	-0.14811547	-0.1920279	0.018408043	-8.373498e-05	-0.11105827	0.15578833	-0.10021421	0.032948647	0.029309353	-0.07110772	0.15074164	0.03379733	-0.09126985	-0.1358904	-0.13606134	0.09403172	0.50446343	0.033218205	-0.19807713	0.0956324	-0.07231202	0.019413296	0.08344226	-0.04739003	0.025465121	-0.1045443	-0.19850264	-0.10308394	0.072700426	0.0796898	0.008459576	-0.007453084	0.1910846	-0.074838854	0.036699627	-0.004698886	0.027034692	-0.28385568	-0.068947434	-0.2521347	-0.099859916	-0.046548605	-0.123254836	-0.04984532	0.0633861	-0.06966904	0.06094203	0.077950746	0.12175328	0.014763677	0.015555509	0.049260683	-0.049778506	0.014302409	-0.021782042	0.0796735	0.15391469	-0.04158278	-0.64623123	0.089723445	-0.63458085	-0.07671887	-0.1443548	-0.07292135	0.010079809	0.103294075	0.0249399	0.20225197	0.14476024	0.0141487075
0.025825638	0.055199824	0.22047086	0.0019616855	-0.10792844	0.11023474	-0.047268048	0.0029174392	-0.26401165	0.033440206	-0.003919514	-0.26023892	-0.7917594	-0.04208816	0.014306244	-0.43975115	0.4102453	0.0043376423	-0.4528111	0.00149782	-0.30489844	0.15185452	0.15657339	-0.0061737224	0.18030873	-0.0050320956	0.26529837	-0.0996174	-0.092258	-0.05591478	-0.14547838	0.3453698	0.034426074	-0.09836006	0.05188571	-0.04594544	0.43979245	0.33902735	0.036899664	0.06395619	-0.2869368	0.020782694	0.011003989	0.29848915	-0.0055883084	-0.035151802	0.3831655	0.08647719	0.22779281	-0.03783136	0.0109663075	-0.057788923	-0.12063863	-0.12380435	-0.07996018	0.02924597	-0.3696737	-0.16400053	0.06604514	0.0035373562	0.024119113	-0.037506294	-0.2419164	0.12012656	0.0029315222	0.0036664607	-0.113258116	0.25411373	0.13432123	0.06080115	0.012214178	0.101461776	-0.2330853	0.35645232	-0.06746013	-0.057401124	-0.009520243	-0.09325273	-0.2576561	0.07608047	-0.12773666	-0.0077971695	0.056807294	-0.037313625	0.10298402	-0.032050602	-0.10025425	0.009222019	-0.30299857	0.061110314	-0.24785511	0.040776826	-0.14984484	0.04666571	0.009601448	0.08412706	0.004374367	-0.08209688	0.07645366	-0.15964144
0.095170654	0.1883596	0.054397795	0.08821538	-0.064633295	0.47989145	0.032002863	-0.15982127	-0.8141882	0.03452447	-0.0025895017	-0.32659742	-0.5395732	0.044363864	-0.0941715	-0.2797963	0.23385546	0.1331412	-0.29783154	0.16995811	-0.49792024	0.0461028	0.26177	-0.03414066	-0.24967045	-0.19887343	0.09391947	0.062559925	-0.076568045	0.3109527	-0.119175166	0.3229191	-0.102478325	-0.06447974	-0.12751053	-0.34121352	0.46113557	0.6513876	0.07031492	0.015155351	-0.4569924	0.123974696	-0.107739344	0.32100174	0.102127835	-0.028057357	0.32394657	0.24000162	0.30311173	-0.12116063	-0.039638516	0.062379118	-0.31170192	-0.11212462	-0.22490036	0.010434172	-0.6401348	-0.2306075	-0.10104032	-0.098901786	0.02454559	-0.0807832	-0.068652146	0.27838874	-0.14573185	0.13486819	0.046729147	0.7018315	0.09655165	-0.5141082	0.02525606	0.0317871	-0.4617593	0.5244941	-0.07328592	0.058253262	-0.0027948339	-0.35214415	0.06562032	0.093159646	0.016138857	-0.22349855	0.16946912	-0.046486337	0.0029673593	-0.032222927	-0.09064517	0.11965551	-0.35946757	0.20538266	-0.34199384	0.01373001	-0.09614294	-0.08065026	-0.03891546	0.07801824	0.05029671	-0.09860058	0.23778836	-0.16813655
-0.057131004	-0.2967834	-0.020421624	-0.0665319	0.067318015	0.05931261	-0.13707183	0.11623084	0.039458826	-0.08492843	-0.031085115	0.12281709	0.08186253	0.084200405	-0.015185168	-0.86562467	0.19796404	0.028473107	0.014850378	0.26561594	-0.20640837	0.014515821	-0.0008235214	0.0034045067	-0.046078365	0.25789288	-0.078350805	0.012327556	0.15568948	0.26599428	0.18309309	-0.07698185	0.08183825	-0.07106341	-0.0831993	0.34782413	-0.06778713	-0.006142989	-0.0060802833	-0.049752153	0.11714018	0.04441692	-0.071651414	-0.261055	-0.10488805	0.05806171	0.26722285	0.027229458	-0.05255647	0.02758336	-0.05031267	-0.034374163	0.0021668165	0.15947163	0.048287384	-0.08845141	-0.119228065	-0.07698391	0.010390274	0.058092684	0.14119571	0.03278715	0.1639594	0.14203635	-0.013453549	-0.028700488	0.0024708572	-0.26549554	-0.071862936	-0.09960393	-0.15018523	-0.025038548	-0.33088255	-0.025288694	0.10114844	0.01357708	0.07461388	0.108671285	0.15118907	0.02633952	0.08362379	0.11148992	-0.19714327	0.029060997	0.0029586733	0.006597639	0.122312225	-0.060356535	-0.35221252	0.037314057	-0.089239284	-0.04176082	-0.02671512	-0.046463918	0.0654924	0.09854146	0.02993806	0.12833183	0.15257055	0.011152831
-0.09119855	-0.0010304113	-0.07350435	-0.025354994	0.050085668	-0.005461196	-0.06390873	0.12119469	0.21689947	-0.122416	-0.06319117	0.08306169	0.15507202	0.013991911	0.018719532	-0.8933896	0.25517848	-0.02965438	0.0108962525	0.0666891	-0.5128099	-0.073145285	-0.037143607	0.008146544	-0.07561869	0.10625512	-0.014314397	0.08156649	0.1569371	0.2883001	-0.09153595	0.00032674652	0.033643495	-0.0113451285	-0.06431519	0.28665322	-0.0014482759	-0.05878307	0.018494418	-0.079995155	0.08517022	0.056632794	-0.09464029	-0.15721181	-0.11717	0.074997485	0.4401935	0.087327875	-0.18163879	0.02721525	-0.04752324	0.046810962	0.068846926	0.12478568	-0.011768273	-0.11858142	-0.31814948	-0.15431787	0.05996415	0.020353597	0.0862515	0.0818245	0.09576753	-0.08253691	0.009684843	0.10242561	0.006742001	-0.08691311	-0.055911705	-0.23337415	-0.13378343	-0.080060504	-0.22168313	-0.11698773	0.05953199	0.0078602	0.095614515	0.07633102	0.14456409	-0.10292985	0.053270467	0.038282026	0.06850681	-0.0012399579	-3.360201e-05	0.05155367	0.1427354	-0.06226021	-0.39737922	0.06943682	-0.25382102	-0.06420875	-0.07582348	-0.0908518	0.06481609	0.017309144	0.008088513	0.17072943	0.06365473	0.046127103
-0.02200537	0.0034363088	-0.036208574	-0.03469903	0.07630862	-0.06166969	-0.0857564	0.17185359	0.13566242	-0.13099328	-0.023835104	0.15322234	0.033232395	0.027486999	-0.022591967	-0.76824766	0.3075079	-0.07657948	0.061481055	0.16092928	-0.44138655	0.023425568	-0.09189666	0.018075284	-0.08636205	0.13292716	-0.06464643	0.039858993	0.16285388	0.44075823	-0.03800871	-0.23720919	0.06850657	-0.026404306	-0.08452675	0.4496122	-0.13483854	-0.57264227	-0.003380837	-0.06042766	0.1128904	-0.033969652	-0.06410719	-0.17904371	-0.13404867	0.019585645	0.40052783	0.06504779	-0.13249335	0.027460752	0.029727284	-0.026248029	0.052801754	-0.15337075	0.015217464	-0.05776519	-0.2653353	-0.27025482	-0.03258913	0.08823256	0.123691045	-0.0059375847	0.3070008	-0.03005338	0.046859127	0.009540089	0.041175015	-0.15846938	-0.12046208	-0.26640737	-0.15512064	-0.08110059	-0.05159939	-0.03410973	0.087434076	-0.07547731	0.14072478	0.05336647	0.02874649	-0.115081556	0.04107363	0.005748018	-0.021153662	-0.082914315	-0.017459719	0.03579422	0.15385345	-0.00324032	-0.1869597	0.11904735	-0.32100427	0.0050354134	-0.07894284	-0.061698746	0.12078765	0.23313299	0.0013382039	0.21280979	-0.010042096	-0.05985204
-0.022423627	-0.2476434	-0.06264626	0.005949809	0.045297712	0.07554817	-0.0746288	0.18166989	0.05911707	-0.060142707	-0.046827618	0.046912607	0.07093297	0.08738961	-0.12976909	-0.69582283	0.19533138	-0.0498838	0.13451104	0.32372326	-0.02419164	-0.16167523	-0.009151387	-0.025788167	-0.0016158664	0.37684527	-0.047273856	0.024987124	0.1560288	0.23195198	0.09420538	0.09437327	-0.027706543	0.1073099	-0.05622454	-0.09297496	-0.07473398	0.31140804	-0.044157155	-0.066309035	0.056730524	-0.045699537	-0.04640375	-0.2229839	-0.10845525	0.058486853	0.49041933	0.0691499	-0.16425225	0.09327144	-0.044895783	-0.08511391	0.095635675	0.30176482	-0.016819498	-0.1470975	-0.2297862	-0.025605882	0.0896261	0.10485178	0.080802925	0.026255522	0.36182103	-0.002605292	-0.02024002	0.03618518	0.08339842	-0.011577993	-0.013054753	-0.06641937	-0.13551524	-0.049488697	-0.15576018	0.054577988	0.067969635	-0.03322046	0.12419315	0.13411589	-0.0017325428	-0.024850203	0.007872001	-0.004668301	0.025547938	0.008652605	-4.436173e-05	0.015252965	0.04767279	-0.045613866	-0.0951117	0.03310185	-0.21905027	0.014371952	0.025387365	-0.0658606	0.052390456	0.06964171	0.0026574424	0.1585402	-0.017700812	-0.006684457
-0.0058157295	0.1870791	0.2501335	-0.06661843	0.0011902199	0.12826446	-0.057572935	-0.02376552	-0.3761926	-0.04529672	0.015781827	-0.13038564	-0.9854195	-0.007000595	0.05411943	-0.60062313	0.6007508	-0.080196574	-0.55530035	-0.15734895	-0.3168109	0.13948733	-0.012267487	0.02195916	0.16306192	0.05121236	0.14254892	-0.05883842	-0.0041579115	0.077857286	-0.24373753	0.37996975	-0.0458808	0.1389663	-0.04203569	-0.11123854	0.47379464	0.22960916	-0.08007101	-0.017816486	-0.12377812	0.10425827	-0.08122582	0.6571763	0.050827827	-0.02523511	0.58192414	0.18667872	0.012230626	0.07001291	0.008479201	-0.06034551	-0.06387717	-0.20437987	-0.13323428	-0.047927987	-0.397324	-0.17726935	0.155074	-0.0517685	-0.068504244	0.041639853	-0.27407014	-0.14836287	-0.056735415	0.17338583	0.02228867	0.38197818	-0.023884306	0.15382127	0.06466169	0.015078384	-0.3770011	0.1142498	0.0079062	-0.047830895	-0.05138516	-0.324318	-0.12754469	-0.12236186	-0.12075687	-0.018030481	0.074399866	-0.07685766	0.081518084	0.021004437	-0.2512384	-0.07500518	-0.27371445	-0.14209549	-0.21270403	-0.045796204	-0.18308944	0.046833016	0.0024313068	0.07246329	0.052675445	-0.059216045	0.12777667	-0.099059366
