-0.08143356	0.0027801804	-0.3545059	-0.031031707	-0.0098363785	-0.083848864	0.036869835	-0.08422542	-0.19379811	-0.15485913	0.019506862	0.018632332	0.008792386	0.06906973	-0.016485536	0.12341194	-0.006666284	-0.11162709	0.08063459	-0.19538338	0.020459378	0.12860721	0.11876297	0.0145836575	0.116372816	0.10081585	0.03682737	0.070613086	0.053814374	0.028986564	0.017928436	-0.07890298	0.16751294	0.0034112453	0.009678201	-0.011857175	0.2717819	-0.35555628	0.064517714	0.08862861	-0.18524368	-0.07161185	-0.1415077	-0.005527542	0.04246498	-0.38429943	0.029762216	0.1037088	0.11400086	0.015920548	-0.04477125	0.07708224	0.011219836	0.017520096	0.025304047	0.03829083	-0.28351524	0.07346883	0.00037135955	0.035062924	-0.097111315	-0.105035946	0.38980782	0.060672168	0.54019064	-0.034643374	0.10859526	0.036156975	0.15662427	0.0022473345	0.13893841	-0.025571583	-0.24304426	-0.13399653	0.056308437	-0.07745168	0.105414905	-0.058006566	0.01715198	-0.09777567	-0.007349495	0.055459373	-0.049895037	0.048080347	0.36797538	-0.021382753	-0.06184699	-0.05741317	0.15586288	0.14659584	-0.001354966	-0.20404248	0.12929991	-0.07466823	-0.019797012	-0.007540381	0.012784034	0.0113216685	-0.11890863	-0.19417316
-0.08844804	0.059275173	-0.5346559	-0.033516333	-0.024806716	-0.02519403	0.006612037	0.058441367	-0.58620703	-0.09506279	0.09087543	-0.045501404	-0.08172502	0.06278444	0.0077222725	-0.019290838	-0.007912389	-0.036639165	-0.090917155	-0.25429115	0.057242192	0.14095247	0.09021425	-0.03275051	0.17910919	0.13078661	-0.013962474	-0.03583689	-0.016348165	0.07734304	0.052241772	-0.031144967	0.14324497	-0.047651667	0.00037277004	-0.07734486	0.3019778	-0.43466657	-0.016765233	0.11145343	0.017135102	-0.08376524	-0.22769879	0.013520917	0.07582625	-0.1648495	0.04843247	0.10439758	0.23466116	0.05741583	-0.11035526	0.02066309	0.054584347	0.056800835	-0.03190311	0.09255038	-0.08336366	-0.0018690531	0.048382234	0.014631967	0.050312974	-0.15762465	0.2719219	0.069139175	0.36304602	0.07552721	0.093228966	-0.024562275	0.14623411	0.14516741	0.19663318	-0.028466938	-0.39841083	0.10401092	0.036901765	-0.07161469	0.130576	-0.053321037	-0.022814173	-0.11387337	-0.12034229	0.0154338265	-0.028964102	0.15275255	0.46820536	0.052056134	-0.28842708	0.030796839	-0.022744562	0.16937174	-0.081241444	-0.30356136	0.11259393	-0.03518248	-0.10698299	0.04095903	0.08336295	-0.009303369	0.024690777	-0.207365
-0.11069776	-0.0027977247	-0.20053223	-0.15798113	-0.00027691785	-0.04455359	0.09388699	-0.12640475	-0.07435644	-0.08060428	-0.016691145	0.18870765	-0.0005063865	-0.1425644	0.062027037	0.060108468	0.021270454	-0.098602206	0.26687002	0.031070951	-0.008328023	0.020846007	0.04298121	-0.12923466	-0.034832165	0.1761707	0.05280384	0.02323479	0.037106395	-0.06614151	0.22034374	-0.10709166	0.08555943	-0.114609115	-0.0755113	-0.009612346	0.2957701	0.08687774	0.116291866	0.15824151	0.42259642	-0.06137201	-0.1988265	0.101556405	0.0016774937	-0.1250361	0.049531136	0.073573306	0.22913782	0.07191056	-0.12001392	0.11447197	0.18780921	0.04606848	-0.06100717	-0.061122842	-0.31742358	0.0474701	-0.12176539	0.04805894	0.030237418	-0.15714176	0.12274851	0.05788803	0.85157335	-0.006400963	0.030522835	0.074136846	0.08962775	-0.16591057	0.021038484	-0.05393416	-0.08188795	-0.4987642	0.017303962	-0.058680683	0.1476074	0.045241192	-0.018244494	-0.07796189	0.07181697	0.016310811	-0.012762365	0.013638023	0.46180668	-0.021267012	0.0085618505	-0.0098499665	0.0049472884	0.102748215	-0.08386783	-0.04500491	0.01377277	-0.10192399	-0.15849367	-0.0021494646	0.11410662	0.111905105	-0.0922582	-0.02619969
-0.08675821	-0.03927869	-0.25887355	-0.12019418	-0.050119944	-0.055592295	0.01274001	-0.09278273	-0.22254282	-0.1241981	-0.10352362	0.021357175	0.05574674	-0.093639374	0.08814977	0.16433445	-0.005909284	-0.08930087	0.3387144	-0.008635055	-0.049972583	0.11635023	0.041376792	-0.080315575	-0.11869159	0.11510241	-0.0068305763	0.077802435	-0.033408713	-0.09678493	0.13453655	-0.09947451	0.10684252	-0.0991277	-0.05151769	-0.016278744	0.1405998	-0.35605267	0.04717175	0.042723913	0.37586108	-0.076844305	-0.23612237	0.08304439	0.030783558	-0.0018888762	0.13203022	0.0856199	0.35159117	0.067827456	-0.009712145	0.1024013	-0.08080603	0.019433888	0.09012511	-0.06935077	-0.24113955	0.12650852	-0.09362026	0.062379077	0.09123442	-0.11008022	0.2031888	0.052735448	0.7363392	0.020974623	0.07078183	0.09230692	0.13937232	-0.03935249	-0.036552988	-0.20399457	-0.17637196	-0.47244993	-0.040737938	-0.041078653	0.15573373	0.1145591	-0.018368183	-0.083452284	-0.10783651	0.00045976136	0.014479439	0.19006571	0.06723987	-0.017132042	0.08372935	-0.14623137	0.10572671	0.15690526	-0.06685982	-0.18253353	0.08703688	-0.10426022	-0.006580351	0.04124684	0.11617691	0.07915587	-0.098162584	-0.13931759
0.06682159	-0.06786086	0.0839527	0.056374285	0.005964604	0.046383563	-0.10963498	0.2426446	0.06417673	0.047877558	-0.05359108	0.028186915	-0.03554017	-0.06605451	0.06486549	0.02134521	0.015698401	0.020225547	0.2918627	0.031616587	-0.05523356	-0.008950974	-0.026436867	-0.08418192	0.2476889	0.26082012	0.03523872	0.028399551	0.05570728	0.030593924	-0.34027186	0.10689962	-0.007541233	-0.021770898	0.019291442	0.04481267	0.42572087	-0.120941184	0.16472283	-0.011493778	0.48303568	0.09903401	0.2474832	0.011519932	0.02862021	0.1610965	-0.42093813	-0.012088565	0.15565063	0.03573537	-0.035035957	0.015325693	-0.38620785	0.5438016	0.27949408	-0.043705326	-0.3646258	0.054963805	-0.019097697	-0.039380144	-0.1368947	0.0048379637	0.3891506	-0.008814594	0.58110094	-0.05217955	0.023550088	0.23040827	-0.037876114	-0.23601174	-0.21218954	-0.49956876	0.15513642	-0.2974291	0.019422416	0.04628096	-0.029187946	0.22335818	-0.0055168397	0.27209625	0.5510769	0.05328328	0.027020732	-0.14551857	0.45244238	0.048776887	0.46197474	-0.104628816	-0.5526104	-0.05856878	0.060575757	0.10516643	-0.21933575	0.011888414	0.21119413	-0.01570309	-0.19849907	-0.03702427	-0.027435988	0.011019511
0.15310284	-0.02208308	0.13567561	0.0008477913	0.0046351682	0.0992182	-0.15064214	0.103851914	0.045827202	-0.05042592	-0.103762195	-0.20726958	0.092299126	-0.27072647	0.20263903	-0.18869834	-0.15479566	0.1069901	-0.47043726	0.13855934	0.044817943	-0.030023044	0.2663267	-0.17439753	0.21852289	0.36561283	0.067779556	0.091429554	0.1509436	0.25473902	-0.5074714	0.21431606	-0.042252757	0.26858342	0.12544347	0.100434475	0.31909218	-0.13794163	0.24745895	-0.066305995	0.58683085	0.0070095942	0.24301702	0.2843205	-0.17160478	0.16077827	-0.27217585	0.009340921	0.06903145	0.23803046	-0.009905714	-0.07017364	-0.33461457	0.5585114	0.3307011	0.09974538	-0.33523208	0.13301967	0.049643952	0.0068346555	0.23680407	0.111339815	0.5007125	0.10463877	0.6594472	0.04247844	0.27696487	0.23922163	-0.008807978	-0.45053566	-0.34391195	-0.49738103	0.2804348	-0.29200777	-0.15982726	0.2126921	-0.005788073	0.025035523	0.049608003	0.63023955	0.9280186	0.04246664	0.11576446	-0.6379338	0.52633184	-0.027974842	0.6319111	-0.18946368	-0.945078	-0.0052552824	0.08748826	0.10309431	-0.46156958	0.17803004	0.09333844	-0.20143683	-0.21560319	-0.07619275	-0.05010311	-0.028315341
-0.13067588	-0.07285963	-0.24010365	-0.113706246	-0.038652856	-0.047184072	0.009176991	-0.09327357	-0.17009448	-0.10158035	-0.0030110697	0.03719146	0.073153466	-0.06766109	0.072606504	0.12212876	-0.011705042	-0.09932931	0.49733758	-0.1513883	0.015034999	0.042148877	0.107048675	-0.04624691	-0.1456239	0.14554659	-0.042762052	0.091750614	0.028568268	-0.12329618	0.06054112	-0.15828143	0.13816443	2.8995328e-06	0.010874896	-0.00452016	0.07131213	-0.2515237	0.09901089	0.063171685	0.41278362	-0.057485156	-0.20012905	0.006063449	-0.029436206	0.017543398	0.027487539	0.060522776	0.3802301	0.09173629	-0.05796625	0.08870762	0.14183925	-0.03929111	-0.037706323	0.030072516	-0.069469854	0.15944244	-0.114220455	0.063362055	0.09526363	-0.097804315	0.08064018	0.0365243	0.8040591	0.046701986	0.16769254	-0.09350546	0.110833734	0.046108615	0.018019928	-0.020328404	-0.13876317	-0.42519504	-0.05935561	-0.036633193	0.110624716	-0.015488369	-0.0168598	-0.14580514	-0.022197615	0.00384211	0.019633336	0.06620598	0.37790924	-0.035733633	0.04952567	-0.1761329	0.19220482	0.08378098	-0.043204345	-0.14281854	0.12375067	-0.11111613	-0.028249754	-0.018294718	0.045710552	0.10026162	0.0011178239	-0.093630165
-0.11556769	0.012022313	-0.38478583	-0.09585002	-0.004495104	-0.04387631	0.10969911	-0.20876141	-0.26710376	-0.09717856	-0.055202045	0.07696463	0.042364098	-0.06413308	0.093235515	0.0653773	0.0025572914	-0.12127724	0.3554494	-0.07825253	0.0008481022	0.08752454	0.03083281	-0.052465394	-0.0678199	0.17484197	0.029263685	0.064267576	0.0015769217	-0.052583795	0.14848022	-0.032233156	0.13926433	-0.05945932	-0.060065705	-0.013899752	0.061898135	-0.3221978	0.11188101	0.102752805	0.23940426	-0.038024493	-0.13833915	0.06564649	0.028216502	0.005472842	-0.060344204	0.10393607	0.34583363	0.096051656	-0.10437193	0.062897705	0.030169288	0.059933644	0.0680272	-0.06315814	-0.11283214	0.04252071	-0.11806117	0.01849254	0.06515717	-0.15278427	0.010826401	0.058856633	0.8655979	0.051227592	0.05960294	-0.024298785	0.116146065	-0.0009966944	0.043602	-0.055826012	-0.1071394	-0.35453597	0.008287457	-0.037875585	0.12718946	0.030394144	-0.007744144	-0.10051401	0.056427065	0.014337643	-0.0055323513	0.13227268	0.39231077	0.009340922	0.044585224	-0.06510083	0.14337726	0.13169485	-0.05720639	-0.15298116	0.11243904	-0.13574134	-0.11797135	-0.008673256	0.08178484	0.077083215	-0.057636715	-0.092552
-0.093022145	-0.06528663	-0.2957717	-0.07578455	-0.012260515	-0.06830073	0.07551386	-0.027538959	-0.4188153	-0.101471044	-0.0658528	0.14885916	0.031488087	0.011291906	0.08178798	0.09913205	-0.0022403768	-0.1114654	0.36225542	-0.16685815	0.0056581446	0.058413755	0.031309184	-0.05076115	-0.16617568	0.12431276	0.06511782	0.0696093	0.05185128	-0.08508259	-0.006263903	0.04773352	0.101723276	-0.009028184	0.033287656	-0.0219636	0.050605495	-0.27515912	-0.055312805	0.070230134	0.11467571	-0.10366925	-0.2600781	0.07979129	0.04344108	-0.19306014	-0.083756834	0.07732744	0.2947013	0.06755449	0.026755206	0.0684926	0.11593386	-0.29773676	-0.049272384	-0.08903199	-0.23162255	0.06407007	-0.10702187	0.05307799	-0.020299824	-0.10470467	0.28033015	0.04600377	0.58838165	0.020304345	0.16611184	-0.044275366	0.12679535	0.089015186	0.027335234	-0.041597106	-0.030514522	-0.43545252	-0.038614564	-0.107355855	0.16761015	-0.008596251	-0.0017292185	-0.018243121	0.033681877	0.022663822	-0.0035960749	0.17647362	0.091457434	-0.022628145	0.01736897	-0.14011893	-0.06348746	0.0765345	-0.14616042	-0.15910313	0.15948853	-0.13865475	0.06486548	0.063301116	-0.0073904153	0.10251649	-0.14788462	-0.08754987
-0.10813412	-0.017432442	-0.2960508	-0.040738553	-0.048894312	-0.011730374	0.111690804	-0.07702397	-0.5482446	-0.13811429	0.017332375	0.081784114	-0.05826649	-0.033389404	-0.01032413	0.0024044672	-0.027732702	-0.1347891	0.0046267766	-0.19039303	-0.01713234	0.13627113	0.13232478	0.018489925	0.12621586	0.10808974	0.07566201	-0.023462825	0.02991756	0.0024426798	0.06877486	-0.02086865	0.16241893	-0.08352123	-0.069519535	-0.035777286	0.15316685	-0.5526593	-0.055331748	0.13070652	0.11610939	-0.01863685	-0.16906632	0.00064449746	0.08629855	-0.19687727	0.056204528	0.084989436	0.35099816	0.020692676	-0.08967089	0.020745475	0.10240496	0.043039076	0.0084581245	-0.07080688	-0.41290167	0.033699706	0.08064827	0.015801217	0.06370881	-0.074517675	0.31781954	0.03974611	0.7151216	0.040288154	0.23944968	-0.118967436	0.16992038	-0.13206778	0.13765606	-0.01916819	-0.18225844	0.059956703	0.050344024	-0.05969426	0.06540074	-0.032811448	-0.0013837935	-0.09349071	-0.001321399	0.023026984	-0.015509919	0.10658341	0.1718757	0.018596113	-0.14315508	-0.0510415	0.114964284	0.13647631	-0.004437136	-0.13585995	0.105086304	-0.04913308	-0.03273557	0.01928405	0.10240782	0.09005737	-0.018300464	-0.13861546
0.03221494	0.01642413	0.13289565	-0.059979476	-0.00590601	-0.019449372	-0.045842417	0.0645793	0.0657371	0.009240281	0.00010454137	-0.05724528	0.07448313	-0.12040947	-0.107805625	0.042005807	-0.020159876	-0.0709625	0.15673372	0.032009926	0.060358718	-0.06744565	0.02858304	-0.13390312	0.23029871	0.63187695	0.021945398	0.07700836	-0.0014303615	0.101808965	-0.27964315	0.017508784	0.028426964	-0.07129487	0.05128372	-0.026748098	0.31030086	-0.23195952	0.21141519	-0.050961003	0.26156867	-0.033873327	0.29615536	0.08102671	-0.06105268	0.23713106	-0.49440965	-0.11392015	0.11337802	-0.039153874	-0.23521362	-0.1287346	-0.4495848	0.5204577	0.21570113	0.042055566	-0.43218806	0.027356667	0.023799414	0.0802639	-0.18868735	0.035392743	0.36993673	0.03219404	0.4432272	0.044748116	-0.12226775	0.35846683	-0.1619501	-0.18723418	-0.13246043	-0.36621988	0.10442016	-0.3379449	0.00080106326	0.07508649	-0.013967751	0.55811894	-0.016459303	0.2527291	0.69952685	0.024577087	-0.04093315	-0.17913868	0.47256437	-0.1046374	0.68155324	-0.13054344	-0.5695683	-0.07799311	0.03991774	0.2345312	-0.1951894	-0.060075644	0.15802453	-0.07804073	-0.14583144	0.06326041	-0.08053058	0.04050759
